0.703, 0.225, 0, -23.401, 1, 0.0481, 0.00249, 0.934, 0.0686, 0.114, 130.058, 269484, 4
0.708, 0.331, 0, -15.6, 0, 0.259, 0.948, 0.78, 0.0723, 0.52, 128.004, 401181, 4
0.712, 0.778, 2, -7.825, 1, 0.0438, 0.00702, 0.886, 0.101, 0.0543, 118.008, 469830, 4
0.773, 0.884, 8, -17.308, 1, 0.0849, 0.156, 0.928, 0.15, 0.104, 139.984, 452571, 4
0.801, 0.853, 11, -9.345, 1, 0.0787, 0.405, 0.772, 0.118, 0.544, 123.998, 331418, 4
0.809, 0.752, 5, -13.661, 0, 0.0802, 0.0171, 0.857, 0.267, 0.0379, 120.014, 488000, 4
0.608, 0.459, 7, -12.567, 1, 0.039, 0.057, 0.63, 0.542, 0.0679, 120.033, 370330, 4
0.699, 0.527, 4, -13.717, 0, 0.123, 0.659, 0.931, 0.144, 0.32, 122.975, 270347, 4
0.785, 0.698, 11, -9.12, 0, 0.0617, 0.0149, 0.902, 0.0823, 0.606, 135.995, 399265, 4
0.784, 0.998, 5, -4.507, 0, 0.0535, 0.0898, 0.844, 0.0811, 0.432, 131.019, 320158, 1
0.703, 0.976, 4, -8.043, 0, 0.0519, 0.125, 0.93, 0.109, 0.48, 130.004, 419009, 1
0.512, 0.737, 1, -11.212, 1, 0.0346, 0.211, 0.912, 0.113, 0.0672, 100.022, 190806, 4
0.552, 0.72, 1, -12.378, 1, 0.0327, 0.539, 0.944, 0.101, 0.141, 99.969, 221250, 4
0.674, 0.856, 1, -10.833, 1, 0.036, 0.106, 0.796, 0.1, 0.517, 120.01, 398000, 4
0.797, 0.714, 0, -8.487, 1, 0.088, 0.0554, 0.927, 0.0874, 0.142, 130.036, 361846, 4
0.636, 0.844, 7, -10.432, 1, 0.0537, 0.000323, 0.814, 0.0951, 0.0739, 124.992, 410880, 4
0.847, 0.819, 10, -8.563, 0, 0.106, 0.0169, 0.823, 0.0847, 0.42, 128.002, 379575, 4
0.741, 0.981, 2, -8.142, 1, 0.0704, 0.078, 0.843, 0.114, 0.301, 133.01, 375930, 4
0.716, 0.926, 7, -6.427, 1, 0.155, 0.0292, 0.914, 0.0642, 0.708, 132.018, 336369, 4
0.775, 0.866, 1, -8.832, 0, 0.0984, 0.308, 0.802, 0.0904, 0.493, 136.0, 370945, 4
0.641, 0.763, 1, -12.403, 0, 0.0643, 0.0826, 0.866, 0.0985, 0.403, 125.0, 341760, 4
0.738, 0.79, 1, -7.722, 1, 0.0677, 0.0697, 0.94, 0.111, 0.496, 136.005, 451765, 4
0.718, 0.717, 0, -6.849, 0, 0.0735, 0.00596, 0.854, 0.103, 0.0729, 132.002, 437081, 4
0.617, 0.956, 8, -6.538, 1, 0.0452, 0.0159, 0.862, 0.102, 0.0289, 131.992, 280000, 4
0.782, 0.475, 11, -10.069, 0, 0.0438, 0.26, 0.808, 0.108, 0.522, 126.013, 484286, 3
0.811, 0.847, 1, -7.458, 1, 0.0543, 0.0138, 0.87, 0.1, 0.257, 123.99, 470323, 4
0.799, 0.716, 0, -10.334, 1, 0.0541, 0.0102, 0.904, 0.108, 0.169, 128.0, 424392, 4
0.73, 0.751, 6, -10.021, 1, 0.0931, 0.478, 0.932, 0.102, 0.0738, 126.01, 346667, 4
0.791, 0.847, 4, -11.543, 0, 0.0747, 0.0405, 0.885, 0.0962, 0.0366, 130.002, 536250, 4
0.76, 0.911, 8, -9.521, 0, 0.0513, 0.184, 0.911, 0.162, 0.377, 129.991, 520000, 3
0.566, 0.997, 5, -4.973, 1, 0.0541, 0.0216, 0.548, 0.102, 0.472, 127.993, 401250, 4
0.679, 0.958, 7, -7.371, 1, 0.0815, 8.42e-05, 0.859, 0.113, 0.662, 130.997, 415073, 4
0.641, 0.765, 8, -9.977, 0, 0.0557, 0.00207, 0.326, 0.166, 0.518, 123.944, 399375, 4
0.748, 0.731, 1, -11.021, 1, 0.0838, 0.0269, 0.798, 0.133, 0.0659, 128.99, 446469, 3
0.69, 0.876, 2, -10.119, 1, 0.0495, 0.00956, 0.654, 0.11, 0.218, 136.019, 434187, 4
0.848, 0.756, 0, -6.71, 1, 0.0922, 0.123, 0.365, 0.115, 0.0525, 133.999, 372537, 4
0.727, 0.753, 0, -7.54, 1, 0.0406, 0.0308, 0.86, 0.111, 0.242, 147.988, 324324, 4
0.626, 0.635, 1, -13.309, 1, 0.0504, 0.000114, 0.842, 0.0554, 0.295, 125.994, 433547, 4
0.685, 0.718, 8, -13.828, 1, 0.0567, 0.00266, 0.953, 0.352, 0.289, 124.072, 440079, 4
0.793, 0.673, 1, -16.343, 0, 0.209, 0.0141, 0.955, 0.118, 0.158, 125.954, 433789, 4
0.84, 0.671, 0, -6.667, 1, 0.0509, 0.0193, 0.883, 0.0928, 0.0538, 128.007, 437272, 4
0.534, 0.971, 11, -6.15, 0, 0.0823, 7e-05, 0.891, 0.146, 0.119, 131.987, 370995, 4
[0.962, 0.177, 11, -24.673, 0, 0.153, 0.00466, 0.717, 0.0871, 0.216, 122.992, 367116, 4]
[0.562, 0.84, 11, -7.387, 0, 0.0399, 0.000124, 0.62, 0.108, 0.25, 129.987, 358625, 4]
[0.8, 0.73, 2, -10.726, 1, 0.138, 0.0847, 0.85, 0.1, 0.16, 131.009, 382887, 3]
[0.835, 0.396, 7, -15.552, 1, 0.207, 1.36e-05, 0.731, 0.101, 0.632, 128.984, 359986, 4]
[0.786, 0.671, 11, -10.607, 0, 0.0731, 9.5e-05, 0.929, 0.103, 0.0261, 132.012, 353300, 4]
[0.74, 0.912, 6, -5.333, 0, 0.0486, 0.00836, 0.806, 0.0365, 0.298, 126.006, 290476, 4]
[0.801, 0.88, 1, -12.605, 1, 0.0633, 0.0236, 0.857, 0.0847, 0.0644, 130.988, 353230, 4]
[0.758, 0.936, 1, -12.036, 0, 0.0513, 5.53e-05, 0.939, 0.112, 0.0218, 131.996, 381290, 4]
[0.793, 0.782, 11, -11.683, 1, 0.0393, 0.000811, 0.929, 0.114, 0.0418, 129.006, 388064, 4]
[0.613, 0.567, 6, -12.576, 0, 0.0528, 0.00927, 0.845, 0.111, 0.0305, 132.004, 353636, 4]
[0.769, 0.967, 11, -10.687, 0, 0.0751, 0.000259, 0.892, 0.0946, 0.101, 130.992, 372588, 4]
[0.807, 0.89, 7, -14.028, 1, 0.0624, 0.0119, 0.93, 0.102, 0.115, 123.991, 326500, 4]
[0.745, 0.912, 11, -6.275, 0, 0.0526, 0.00164, 0.69, 0.111, 0.184, 135.003, 313284, 4]
[0.762, 0.916, 9, -7.004, 1, 0.047, 1.81e-05, 0.928, 0.102, 0.0312, 134.999, 400000, 4]
[0.645, 0.907, 7, -5.807, 1, 0.0328, 0.000857, 0.766, 0.43, 0.171, 133.006, 344809, 4]
[0.733, 0.989, 6, -4.466, 1, 0.123, 0.00777, 0.865, 0.101, 0.474, 138.013, 358186, 4]
[0.784, 0.856, 11, -8.13, 0, 0.053, 0.00849, 0.937, 0.105, 0.21, 132.995, 260752, 4]
[0.775, 0.892, 11, -6.883, 0, 0.0991, 0.00515, 0.806, 0.0651, 0.229, 135.009, 279169, 3]
[0.738, 0.903, 6, -9.203, 0, 0.0758, 0.000363, 0.604, 0.102, 0.288, 134.025, 258390, 4]
[0.738, 0.972, 1, -9.289, 1, 0.0537, 2.24e-05, 0.895, 0.0889, 0.589, 123.995, 410355, 4]
[0.695, 0.435, 4, -15.459, 0, 0.049, 0.128, 0.91, 0.111, 0.0383, 137.008, 399766, 4]
[0.604, 0.706, 1, -15.929, 1, 0.0516, 0.249, 0.765, 0.109, 0.694, 135.005, 448000, 3]
[0.746, 0.586, 8, -14.285, 1, 0.0393, 0.296, 0.904, 0.114, 0.656, 109.998, 218422, 4]
[0.799, 0.754, 7, -18.611, 1, 0.0501, 0.0853, 0.936, 0.152, 0.649, 126.002, 386400, 4]
[0.636, 0.995, 8, -9.772, 1, 0.0669, 8.41e-05, 0.865, 0.121, 0.308, 144.007, 379750, 4]
[0.655, 0.992, 7, -9.911, 1, 0.0678, 0.000437, 0.791, 0.144, 0.102, 144.996, 349750, 3]
[0.621, 0.854, 8, -11.914, 1, 0.0582, 0.000847, 0.841, 0.0869, 0.201, 142.007, 371750, 4]
[0.49, 0.99, 0, -6.808, 0, 0.0629, 0.000445, 0.877, 0.0722, 0.238, 143.984, 323333, 4]
[0.665, 0.996, 1, -7.649, 1, 0.0645, 0.00562, 0.803, 0.113, 0.141, 140.001, 361750, 4]
[0.815, 0.403, 11, -14.491, 0, 0.112, 0.316, 0.89, 0.111, 0.404, 112.997, 307644, 4]
[0.889, 0.58, 10, -9.103, 0, 0.216, 0.0798, 0.881, 0.109, 0.351, 115.015, 441235, 4]
[0.709, 0.878, 1, -9.848, 1, 0.0495, 0.494, 0.848, 0.109, 0.146, 125.992, 418586, 4]
[0.8, 0.622, 1, -9.09, 1, 0.0548, 0.00703, 0.882, 0.0772, 0.172, 131.022, 395747, 4]
[0.67, 0.932, 6, -9.95, 0, 0.0388, 0.211, 0.931, 0.0804, 0.13, 131.018, 408033, 4]
[0.68, 0.949, 5, -11.302, 0, 0.046, 0.00218, 0.899, 0.11, 0.362, 127.015, 317767, 4]
[0.67, 0.843, 7, -9.582, 1, 0.0533, 0.00105, 0.866, 0.111, 0.328, 134.003, 407480, 4]
[0.669, 0.77, 7, -11.786, 1, 0.0427, 0.000384, 0.845, 0.0906, 0.0573, 129.997, 381093, 4]
[0.732, 0.856, 7, -8.863, 1, 0.0406, 0.0389, 0.942, 0.097, 0.0414, 130.002, 424615, 4]
[0.781, 0.558, 1, -10.939, 1, 0.231, 0.000582, 0.843, 0.114, 0.258, 128.992, 406204, 4]
[0.657, 0.705, 10, -13.697, 0, 0.0394, 0.0217, 0.872, 0.28, 0.047, 130.015, 494890, 4]
[0.807, 0.653, 7, -7.746, 0, 0.0824, 0.000964, 0.927, 0.0825, 0.0353, 124.005, 544105, 4]
[0.537, 0.682, 10, -15.097, 0, 0.0469, 0.00525, 0.882, 0.113, 0.82, 133.995, 508657, 4]
[0.72, 0.916, 10, -12.726, 0, 0.116, 0.000418, 0.798, 0.0974, 0.398, 135.002, 360462, 4]
[0.647, 0.911, 7, -9.425, 1, 0.0395, 0.000266, 0.839, 0.161, 0.499, 134.235, 386769, 4]
[0.647, 0.911, 7, -9.425, 1, 0.0395, 0.000266, 0.839, 0.161, 0.499, 134.235, 386769, 4]
[0.641, 0.921, 10, -10.834, 0, 0.051, 6.51e-05, 0.926, 0.147, 0.211, 129.998, 393231, 4]
[0.683, 0.734, 7, -12.808, 1, 0.0624, 0.0197, 0.738, 0.086, 0.704, 130.002, 343385, 4]
[0.346, 0.943, 10, -9.056, 0, 0.241, 0.000113, 0.893, 0.116, 0.464, 129.99, 426000, 4]
[0.892, 0.829, 1, -7.68, 0, 0.115, 0.0283, 0.816, 0.0766, 0.572, 125.041, 296085, 4]
[0.743, 0.973, 1, -5.924, 0, 0.0492, 2.86e-05, 0.88, 0.0345, 0.21, 131.985, 367273, 4]
[0.818, 0.459, 1, -18.8, 1, 0.166, 1.39e-05, 0.944, 0.136, 0.88, 122.017, 338361, 4]
[0.792, 0.931, 11, -7.36, 0, 0.0724, 0.00507, 0.866, 0.116, 0.31, 132.017, 349091, 4]
[0.789, 0.758, 7, -8.173, 1, 0.0502, 0.0364, 0.771, 0.208, 0.0329, 112.018, 311250, 4]
[0.624, 0.718, 7, -10.033, 1, 0.0591, 0.00555, 0.887, 0.113, 0.0771, 99.99, 454482, 4]
[0.842, 0.454, 11, -11.24, 0, 0.0371, 0.123, 0.929, 0.18, 0.353, 114.733, 169365, 4]
[0.653, 0.32, 1, -14.747, 0, 0.106, 0.179, 0.866, 0.142, 0.289, 129.476, 127717, 4]
[0.62, 0.646, 1, -11.569, 1, 0.484, 0.0724, 0.895, 0.148, 0.272, 109.002, 541639, 5]
[0.775, 0.667, 10, -12.352, 1, 0.0596, 0.151, 0.399, 0.319, 0.776, 142.025, 200299, 4]
[0.306, 0.935, 6, -10.596, 0, 0.238, 0.0736, 0.926, 0.114, 0.268, 203.109, 203936, 3]
[0.436, 0.712, 4, -9.033, 0, 0.0602, 1.22e-06, 0.0479, 0.0676, 0.0373, 123.72, 210003, 3]
[0.701, 0.725, 7, -12.298, 1, 0.0989, 0.22, 0.869, 0.095, 0.659, 172.031, 109056, 4]
[0.45, 0.429, 6, -14.899, 0, 0.133, 0.0551, 0.874, 0.111, 0.155, 141.542, 385939, 4]
[0.414, 0.796, 1, -11.694, 1, 0.0939, 0.0075, 0.831, 0.202, 0.3, 143.033, 249868, 3]
[0.766, 0.572, 7, -13.366, 1, 0.0487, 0.0565, 0.872, 0.123, 0.305, 120.006, 182381, 4]
[0.601, 0.995, 9, -7.882, 0, 0.212, 0.598, 0.888, 0.634, 0.238, 87.988, 127679, 4]
[0.541, 0.546, 7, -12.684, 1, 0.53, 0.00265, 0.939, 0.611, 0.57, 75.948, 154479, 3]
[0.77, 0.836, 3, -7.703, 0, 0.0412, 0.133, 0.918, 0.0425, 0.964, 131.939, 138286, 4]
[0.568, 0.73, 4, -19.585, 1, 0.402, 0.873, 0.951, 0.229, 0.0498, 102.124, 197457, 3]
[0.795, 0.606, 2, -10.413, 1, 0.0494, 0.00233, 0.886, 0.1, 0.409, 120.011, 114323, 4]
[0.524, 0.304, 6, -12.411, 0, 0.148, 0.911, 0.894, 0.111, 0.186, 79.638, 210160, 3]
[0.733, 0.975, 9, -7.273, 0, 0.303, 0.0131, 0.935, 0.16, 0.176, 176.017, 220793, 3]
[0.684, 0.609, 4, -19.304, 0, 0.0478, 0.212, 0.953, 0.155, 0.125, 143.011, 484763, 4]
[0.59, 0.297, 9, -4.558, 0, 0.0633, 0.00686, 0.158, 0.314, 0.166, 77.269, 267580, 4]
[0.722, 0.962, 10, -8.273, 0, 0.04, 0.00188, 0.842, 0.619, 0.755, 159.013, 165744, 4]
[0.766, 0.647, 7, -10.002, 1, 0.0498, 0.0286, 0.9, 0.298, 0.434, 88.987, 97535, 4]
[0.655, 0.911, 1, -13.349, 1, 0.199, 0.018, 0.81, 0.114, 0.125, 149.957, 165506, 4]
[0.373, 0.882, 1, -8.165, 1, 0.191, 0.00104, 0.951, 0.301, 0.313, 161.986, 232759, 4]
[0.725, 0.891, 1, -9.305, 1, 0.12, 0.000426, 0.901, 0.201, 0.629, 162.054, 108147, 4]
[0.793, 0.718, 8, -10.368, 1, 0.106, 0.0742, 0.893, 0.321, 0.331, 139.97, 145461, 4]
[0.509, 0.575, 2, -15.605, 1, 0.856, 0.11, 0.874, 0.149, 0.0596, 81.22, 230945, 4]
[0.813, 0.857, 7, -7.983, 1, 0.438, 0.0964, 0.755, 0.262, 0.24, 99.836, 147819, 4]
[0.695, 0.378, 7, -15.694, 1, 0.336, 0.981, 0.862, 0.122, 0.295, 122.455, 105323, 5]
[0.583, 0.852, 11, -11.336, 0, 0.0466, 0.0362, 0.908, 0.403, 0.258, 143.334, 103781, 4]
[0.711, 0.707, 1, -11.411, 1, 0.0666, 0.355, 0.765, 0.094, 0.0778, 90.501, 142379, 4]
[0.8, 0.237, 1, -12.525, 1, 0.171, 0.0104, 0.833, 0.0885, 0.133, 137.028, 228791, 4]
[0.742, 0.993, 5, -5.494, 0, 0.0798, 0.00759, 0.931, 0.446, 0.619, 136.685, 238715, 4]
